date,month,year,holidays_count,days,pm2.5,pm10,no2,so2,co,ozone,aqi,day_of_week
1970-01-01 00:00:00.000000024,1,0.4461733416165484,-0.4836865748630022,-1.499444563224028,-0.6093388580806124,-0.07449904668300875,-0.2534533549261819,2.595542938730796,-0.40426387893735605,1.881322839250653,-0.24322381814447558,3
1970-01-01 00:00:00.000000025,1,0.4461733416165484,-0.4836865748630022,-0.9997437176787942,-0.701204870897663,-0.3796359069488449,-0.3230293993097054,1.7290534312679742,-0.33848489161945033,2.9042993070521406,-0.03907434400231923,3
1970-01-01 00:00:00.000000026,1,0.4461733416165484,-0.4836865748630022,-0.5000428721335604,-0.3510529557834338,0.5043635264683571,0.4045372362437116,2.523587424852167,0.7139789054670439,2.7712806951398727,0.29498843186666385,3
1970-01-01 00:00:00.000000027,1,0.4461733416165484,-0.4836865748630022,-0.00034202658832653364,-0.5755522697801166,-0.2713216056374426,0.18956145829135532,1.5663976898112404,0.006854791799555711,2.3949224796896864,0.044441349964926546,3
1970-01-01 00:00:00.000000028,1,0.4461733416165484,-0.4836865748630022,0.4993588189569073,-0.6439631303885586,-0.32176512310532435,-0.17053006937520698,1.4122073029284634,-0.05892419551835023,1.5725296330257452,-0.688640852636453,3
1970-01-01 00:00:00.000000029,1,0.4461733416165484,-0.4836865748630022,0.9990596645021411,-0.45380886069733833,0.19752458432477013,-0.26509669296587357,-0.15146462051805223,-0.32204014478997384,0.1520808843911722,0.06300039306875894,3
1970-01-01 00:00:00.000000030,1,0.4461733416165484,2.06745452937832,1.4987605100473749,-0.8553387282685199,-0.8489463010595353,-0.35710746186490055,-0.3999832440820577,-0.7167140686974092,1.5165773597610612,-0.6700818095326206,3
1970-01-01 00:00:00.000000001,1,0.4461733416165484,-0.4836865748630022,-1.499444563224028,-0.9043432427043631,-1.1463464255174143,-0.5547602246850326,-0.4604500624674605,-0.7167140686974092,0.053900480360688896,-1.0969398009207658,3
1970-01-01 00:00:00.000000002,1,0.4461733416165484,-0.4836865748630022,-0.9997437176787942,-0.8188994739444315,-1.1270045859975208,-0.6294479784518353,-0.46710141248985476,-0.749603562356362,0.49676800176700886,-1.2268531026475924,3
1970-01-01 00:00:00.000000003,1,0.4461733416165484,-0.4836865748630022,-0.5000428721335604,-0.7827394476228264,-0.8748643660161921,-0.6166687049936371,-0.38970388495653924,-0.28915065113102084,0.07131958430158102,-0.9113493698824418,3
1970-01-01 00:00:00.000000004,1,0.4461733416165484,-0.4836865748630022,-0.00034202658832653364,-0.33513695964187795,-0.6480232721268838,-0.6314358654342217,-0.405425257736744,-0.32204014478997384,1.2748213111268607,0.13723656548408852,3
1970-01-01 00:00:00.000000005,1,0.4461733416165484,2.06745452937832,0.4993588189569073,-0.5731788317590074,-0.03527379613666525,-0.44855026305467427,-0.1423945977602419,0.33574972838908507,0.13730103862314239,-0.34529855521555375,3
1970-01-01 00:00:00.000000006,1,0.4461733416165484,-0.4836865748630022,0.9990596645021411,-0.1645286501244983,0.3018157830160348,-0.5516364022841396,-0.06983441569775863,-0.0918136891773032,-0.2765346428816904,0.3135474749704963,3
1970-01-01 00:00:00.000000007,1,0.4461733416165484,2.06745452937832,1.4987605100473749,-0.5656396756919547,-0.04827151229403358,-0.507334920962386,-0.02871697919568476,-0.40426387893735605,0.7733622582829943,-0.09475147331381642,3
1970-01-01 00:00:00.000000008,1,0.4461733416165484,-0.4836865748630022,-1.499444563224028,-0.6711878606306936,-0.536923745924617,-0.4113483780985862,-0.17020933421752724,-0.27270590430154434,0.4218130696577151,-0.7071998957402854,3
1970-01-01 00:00:00.000000009,1,0.4461733416165484,-0.4836865748630022,-0.9997437176787942,-0.4156942383583493,0.29245433268840615,-0.633423752416608,0.2953851673500741,-0.2562611574720679,1.6506516749424742,0.05372087151684274,3
1970-01-01 00:00:00.000000010,1,0.4461733416165484,-0.4836865748630022,-0.5000428721335604,-0.30162959934386546,0.04897925681198993,-0.35426762331863426,0.531205759053145,-0.4864876130847385,1.7952830228153365,-0.16898764572914599,3
1970-01-01 00:00:00.000000011,1,0.4461733416165484,-0.4836865748630022,-0.00034202658832653364,0.23183549940073972,0.7582058283274363,0.5559006307597034,0.8837273102400431,1.552660993770344,0.981863653939128,0.1743546516917533,3
1970-01-01 00:00:00.000000012,1,0.4461733416165484,-0.4836865748630022,0.4993588189569073,-0.23740715877267518,0.5920981105305928,0.5848669839316194,0.4616689179099317,1.4375477659640086,1.357166166120169,0.41562221204157446,3
1970-01-01 00:00:00.000000013,1,0.4461733416165484,-0.4836865748630022,0.9990596645021411,-0.1145468376799632,0.857932352892006,0.7935951170821897,0.6049752774833363,1.585550487429297,2.2434290605673817,0.7868030741182224,3
1970-01-01 00:00:00.000000014,1,0.4461733416165484,2.06745452937832,1.4987605100473749,-0.27342757109303845,0.4191820652227468,0.31224248349005795,0.4973443407573193,0.9442053610797146,1.9578613262636644,0.4805788629049878,3
1970-01-01 00:00:00.000000015,1,0.4461733416165484,-0.4836865748630022,-1.499444563224028,-0.6686748086083426,-0.35263469897907407,-0.5669715304339775,0.16296283508604215,-0.33848489161945033,1.3297178811223997,-0.5030504215981291,3
1970-01-01 00:00:00.000000016,1,0.4461733416165484,-0.4836865748630022,-0.9997437176787942,1.0811074689541118,2.3564607115352563,-0.6291639945972086,0.3032458537401766,-0.2562611574720679,1.3012138928554853,0.6290512077356469,3
1970-01-01 00:00:00.000000017,1,0.4461733416165484,-0.4836865748630022,-0.5000428721335604,-0.12082946773584036,0.9228435663207677,-0.32160948003657225,0.5487411363849117,0.05618903228798517,0.7036858425194255,1.4920467120638534,3
1970-01-01 00:00:00.000000018,1,0.4461733416165484,-0.4836865748630022,-0.00034202658832653364,-0.6949222408417857,-0.7898376394867413,-0.6427952196192868,-0.05834572020453203,-0.3713743852784031,3.373559410187085,0.4527402982492392,3
1970-01-01 00:00:00.000000019,1,0.4461733416165484,-0.4836865748630022,0.4993588189569073,-0.47544903088980467,-0.44973073336893815,-0.6771572660291085,0.1538928123282316,-0.27270590430154434,1.8375111535811364,-0.03907434400231923,3
1970-01-01 00:00:00.000000020,1,0.4461733416165484,-0.4836865748630022,0.9990596645021411,-0.3213151735189477,0.06692848388645084,-0.6331397685619814,0.012400457306389109,0.10552327277641463,-0.8935932036969324,-0.1411490810733974,3
1970-01-01 00:00:00.000000021,1,0.4461733416165484,2.06745452937832,1.4987605100473749,-0.26295652099990957,0.3517177289773593,-0.26112091900110085,-0.08495112029410933,1.1579870698629087,-1.423028393173141,0.28570891031474765,3
1970-01-01 00:00:00.000000022,1,0.4461733416165484,-0.4836865748630022,-1.499444563224028,-0.299395775323998,0.2628226345439298,-0.23840221063097072,-0.4030065850013279,0.1548575132648441,-0.2031632656761141,-0.1875466888329784,3
1970-01-01 00:00:00.000000023,1,0.4461733416165484,-0.4836865748630022,-0.9997437176787942,-0.3625013038852546,0.20247609524186272,-0.38124608950816374,0.06863459840481367,-0.2069269169836384,0.5347733194562282,0.12795704393217233,3
1970-01-01 00:00:00.000000024,1,0.4461733416165484,-0.4836865748630022,-0.5000428721335604,-0.7992138997693492,-0.7868976798797176,-0.4261155385391708,0.11942672584855199,-0.3878191321078796,0.5321340612833658,-0.5030504215981291,3
1970-01-01 00:00:00.000000025,1,0.4461733416165484,-0.4836865748630022,-0.00034202658832653364,-0.8304874360474941,-0.7731262901415535,-0.4584896979666062,0.08616997573658064,-0.43715337259630904,0.5754178953183101,-1.1340578871284306,3
1970-01-01 00:00:00.000000026,1,0.4461733416165484,2.06745452937832,0.4993588189569073,-0.8627382703343309,-1.2615464216978984,-0.3633551066666863,-0.1804886933430456,-0.32204014478997384,0.8293145315476781,-1.0876602793688495,3
1970-01-01 00:00:00.000000027,1,0.4461733416165484,-0.4836865748630022,0.9990596645021411,-0.9399448130210011,-1.2289747639463982,-0.2721962893315392,-0.7863662135647815,-0.14114792966573267,0.4286751409071576,-1.4310025767897487,3
1970-01-01 00:00:00.000000028,1,0.4461733416165484,2.06745452937832,1.4987605100473749,-0.39475213817209154,-0.15302691513377545,-0.2472057101243961,-0.7815288680939493,0.7633131459554733,-0.4697283411352221,-0.8092746328113636,3
1970-01-01 00:00:00.000000029,1,0.4461733416165484,-0.4836865748630022,-1.499444563224028,-0.7662649954763037,-0.9262362917810287,-0.3863577988914431,-0.598919076570033,-0.05892419551835023,-0.021054451748604916,-0.967026499193939,3
1970-01-01 00:00:00.000000030,1,0.4461733416165484,-0.4836865748630022,-0.9997437176787942,-0.8687416723877249,-0.895908287413836,-0.43889481199736896,-0.5747323492158718,-0.30559539796049734,-0.008913864153437413,-0.9299084129862741,3
1970-01-01 00:00:00.000000031,1,0.4461733416165484,-0.4836865748630022,-0.5000428721335604,-0.861760972325639,-1.1476616706047669,-0.535449322570422,-0.6255244766596101,-0.28915065113102084,-0.5029829941132892,-1.1247783655765142,3
1970-01-01 00:00:00.000000001,1,0.4461733416165484,-0.4836865748630022,-0.00034202658832653364,-0.7426702292664533,-0.9060434113222601,-0.4607615688036192,-0.6436645221752308,-0.07536894234782672,-0.40163548027537077,-1.115498844024598,3
1970-01-01 00:00:00.000000002,1,0.4461733416165484,-0.4836865748630022,0.4993588189569073,-0.8529652902474107,-1.0437573087039003,-0.5272137907862497,-0.6986893269059474,-0.3713743852784031,-0.11712344924079829,-1.0969398009207658,3
1970-01-01 00:00:00.000000003,1,0.4461733416165484,-0.4836865748630022,0.9990596645021411,-0.7203319890677784,-0.7034956678699378,-0.4590576656758595,-0.7289227360986488,-0.15759267649520897,-0.2781181977854079,-0.9484674560901065,3
1970-01-01 00:00:00.000000004,1,0.4461733416165484,2.06745452937832,1.4987605100473749,-0.4765659428997384,-0.20509514712132804,-0.400840975477401,-0.7579468089236422,0.05618903228798517,-0.1577680251028799,-0.4659323353904643,3
1970-01-01 00:00:00.000000005,1,0.4461733416165484,-0.4836865748630022,-1.499444563224028,-0.5864421618769706,-0.35959776120623543,-0.45479790785646,-0.7839475408293654,-0.042479448688873746,-0.05536480799581676,-0.5030504215981291,3
1970-01-01 00:00:00.000000006,1,0.4461733416165484,-0.4836865748630022,-0.9997437176787942,-0.16089868609221356,-0.7944796809715158,-0.4326471671955832,-0.8026922545288402,-0.17403742332468544,0.12991111573912748,-0.7257589388441178,3
1970-01-01 00:00:00.000000007,1,0.4461733416165484,-0.4836865748630022,-0.5000428721335604,-0.3280166455785502,-0.022662916769694876,-0.44088269897975535,-0.8135762818382127,-0.30559539796049734,0.09982357256849549,-0.1411490810733974,3
1970-01-01 00:00:00.000000008,1,0.4461733416165484,-0.4836865748630022,-0.00034202658832653364,-0.5969132119700995,-0.541101583260914,-0.3838019441998034,-0.7144106996861522,-0.2562611574720679,0.49096163378671154,-0.5865661155653749,3
1970-01-01 00:00:00.000000009,1,0.4461733416165484,-0.4836865748630022,0.4993588189569073,-0.5696884817279645,-0.42187848446029186,-0.42838740937618375,-0.6841772904934508,-0.3878191321078796,0.0887386882424735,-0.5401685078057938,3
1970-01-01 00:00:00.000000010,1,0.4461733416165484,-0.4836865748630022,0.9990596645021411,-0.6375408863314396,-0.42760366895818036,-0.49057987353941496,-0.7059453451121958,-0.6180455877205502,-0.30451077951403244,-0.6144046802211235,3
1970-01-01 00:00:00.000000011,1,0.4461733416165484,2.06745452937832,1.4987605100473749,-0.7538393493657908,-0.9967179549915196,-0.4866040995746422,-0.7319460770179189,-0.6016008408910737,-0.24486354480734102,-0.7907155897075312,3
1970-01-01 00:00:00.000000012,1,0.4461733416165484,-0.4836865748630022,-1.499444563224028,-0.24550477084469483,0.01950229338367258,-0.22931472728291868,-0.7543187998205181,-0.6509350813795032,0.41020033369712033,-0.24322381814447558,3
1970-01-01 00:00:00.000000013,1,0.4461733416165484,-0.4836865748630022,-0.9997437176787942,-0.27189181707937954,0.4279245766857385,-0.16030665060864846,-0.7833428726455113,-0.5687113472321207,-0.3002879664374526,-0.011235779346570642,3
1970-01-01 00:00:00.000000014,1,0.4461733416165484,-0.4836865748630022,-0.5000428721335604,-0.36375782989643013,0.12278771641990258,-0.24493383928738316,-0.7851568771970734,-0.7331588155268856,-0.35835164624042654,0.10939800082833992,3
1970-01-01 00:00:00.000000015,1,0.4461733416165484,-0.4836865748630022,-0.00034202658832653364,-0.6348882203078469,-0.4982400668848305,-0.21028780902293465,-0.7899942226679056,-0.6838245750384562,-0.16040728327574258,-0.36385759831938613,3
1970-01-01 00:00:00.000000016,1,0.4461733416165484,-0.4836865748630022,0.4993588189569073,-0.6258133102271352,-0.5633060150297514,-0.11458525001376162,-0.7555281361882261,-0.5193771067436914,-0.4005797770062258,-0.7535975034998664,3
1970-01-01 00:00:00.000000017,1,0.4461733416165484,-0.4836865748630022,0.9990596645021411,-0.6226021881985757,-0.6137495324976332,-0.13730395838389164,-0.6327804948658584,-0.3713743852784031,-0.1878555682735119,-0.5958456371172911,3
1970-01-01 00:00:00.000000018,1,0.4461733416165484,2.06745452937832,1.4987605100473749,-0.8648324803529568,-1.1178752377441312,-0.20631203505816187,-0.3969599031627877,-0.6344903345500267,-0.016303787037452316,-1.1526169302322629,3
1970-01-01 00:00:00.000000019,1,0.4461733416165484,-0.4836865748630022,-1.499444563224028,-0.9324056569539485,-1.2100971285749822,-0.1617265698817816,-0.24397885264771857,-0.6180455877205502,-0.4011076286407984,-1.3010892750629222,3
1970-01-01 00:00:00.000000020,1,0.4461733416165484,-0.4836865748630022,-0.9997437176787942,-0.6629506345574323,-0.7969554364300622,-0.24209400074111684,-0.2772356027596901,-0.47004286625526204,-0.4132482162359655,-0.8371131974671122,3
1970-01-01 00:00:00.000000021,1,0.4461733416165484,-0.4836865748630022,-0.5000428721335604,-0.7786906415868167,-0.8867015718023669,-0.7126552478574368,-0.29779432101072706,-0.8976062838216503,-0.3689086789318763,-1.1433374086803467,3
1970-01-01 00:00:00.000000022,1,0.4461733416165484,-0.4836865748630022,-0.00034202658832653364,-0.7444852112825956,-0.8357164828279282,-0.6970361358529724,-0.29295697553989486,-0.7824930560153148,-0.6301952380452595,-0.9020698483305256,3
1970-01-01 00:00:00.000000023,1,0.4461733416165484,-0.4836865748630022,0.4993588189569073,-0.6238587142097511,-0.6426075570613139,-0.7015798775269985,-0.2911429709883328,-0.749603562356362,-0.6096090242969323,-0.8185541543632798,3
1970-01-01 00:00:00.000000024,1,0.4461733416165484,-0.4836865748630022,0.9990596645021411,-0.5611720276522197,-0.6039238780215274,-0.6169526888482637,-0.28630562551750055,-0.4864876130847385,-0.6956488407322483,-0.5494480293577101,3
1970-01-01 00:00:00.000000025,1,0.4461733416165484,2.06745452937832,1.4987605100473749,-0.986575889435735,-1.3860305008479314,-0.7808113729678273,-0.2905383028044787,-0.9633852711395562,-0.4802853738266721,-1.254691667303341,3
1970-01-01 00:00:00.000000026,1,0.4461733416165484,-0.4836865748630022,-1.499444563224028,-0.6674182825971673,-0.9166427393791616,-0.6916404426150665,-0.2832822845982304,-0.4864876130847385,-0.2606990938445158,-1.0969398009207658,3
1970-01-01 00:00:00.000000027,1,0.4461733416165484,-0.4836865748630022,-0.9997437176787942,-0.8465430461902916,-1.17249659254831,-0.7302622468442878,-0.28630562551750055,-0.7989378028447913,0.2053938994829937,-1.2361326241995088,3
1970-01-01 00:00:00.000000028,1,0.4461733416165484,-0.4836865748630022,-0.5000428721335604,-0.7802263956004756,-0.9547848469123912,-0.57265120752651,-0.27844493912739815,-0.7331588155268856,0.5221048802264883,-1.1433374086803467,3
1970-01-01 00:00:00.000000029,1,0.4461733416165484,2.06745452937832,-0.00034202658832653364,-0.7161435690305269,-0.9657710117596905,-0.552204369993393,-0.26514223908260953,-0.47004286625526204,-0.5050944006515791,-0.8927903267786094,3
1970-01-01 00:00:00.000000030,1,0.4461733416165484,-0.4836865748630022,0.4993588189569073,-0.901830190682012,-1.2578327885100788,-0.7200388280777292,-0.26272356634719346,-0.5522666004026444,-0.3161235154746272,-1.338207361270587,3
1970-01-01 00:00:00.000000001,1,0.4461733416165484,-0.4836865748630022,0.9990596645021411,-0.9190027128347434,-1.3526851695156354,-0.8035300813379573,-0.3588658075799839,-0.9304957774806032,0.6192295809878268,-1.4588411414454974,3
1970-01-01 00:00:00.000000002,1,0.4461733416165484,2.06745452937832,1.4987605100473749,-0.8427734681567653,-1.1961710041206592,-0.7473012781218854,-0.8299023228022715,-0.7824930560153148,0.8198132021253732,-1.4774001845493299,3
1970-01-01 00:00:00.000000003,1,0.4461733416165484,-0.4836865748630022,-1.499444563224028,-0.6313978702768039,-0.7806309238752722,-0.5513524184295131,-0.8468330319501842,-0.5193771067436914,1.4907126296670095,-0.9577469776420228,3
1970-01-01 00:00:00.000000004,1,0.4461733416165484,-0.4836865748630022,-0.9997437176787942,-0.6030562280247351,-0.7848087612115691,-0.5371532256981817,-0.7071546814799038,-0.43715337259630904,0.37905708725734355,-0.7814360681556151,3
1970-01-01 00:00:00.000000005,1,0.4461733416165484,-0.4836865748630022,-0.5000428721335604,-0.8662286203653738,-1.2269632126363292,-0.8983806887832505,-0.7392020952241674,-0.7989378028447913,0.3510809506250015,-1.1433374086803467,3
1970-01-01 00:00:00.000000006,1,0.4461733416165484,-0.4836865748630022,-0.00034202658832653364,-0.8473807301977421,-1.2439840314138353,-0.9284829773736729,-0.8256696455152933,-0.8318272965037443,0.028563601901209493,-1.338207361270587,3
